id,name,originalName,type,uuid,parentName,depth,positionX,positionY,positionZ,rotationX,rotationY,rotationZ,scaleX,scaleY,scaleZ,boundingBoxMinX,boundingBoxMinY,boundingBoxMinZ,boundingBoxMaxX,boundingBoxMaxY,boundingBoxMaxZ,boundingBoxSizeX,boundingBoxSizeY,boundingBoxSizeZ
80aa4503-92e6-466f-a8da-ab784ff45130,NAUO176,NAUO176,Mesh,80aa4503-92e6-466f-a8da-ab784ff45130,NAUO3,2,-0.7632815483309265,1.3790000000000047,-0.18688741546194265,-1.5707963267948963,-2.717754262394976e-16,-3.1415926535897847,1,1,1,-6.253654277200987,22.008190772939955,-9.648444662464987,-6.2106542772009865,22.148190772939955,-9.568444662464987,0.04300000000000015,0.14000000000000057,0.08000000000000007
6c52497e-68fc-467a-9a4f-85c903cba832,NAUO177,NAUO177,Mesh,6c52497e-68fc-467a-9a4f-85c903cba832,NAUO3,2,0.5527184516690564,2.596000000000007,-0.2668874154619481,1.5707963267948997,-1.5707963267948966,0,1,1,1,-5.058654277200985,21.99819077293995,-8.257444662465005,-4.988654277200984,22.15819077293995,-8.162444662465004,0.07000000000000028,0.16000000000000014,0.09500000000000064
21622dea-2f05-4540-b7de-5ab11267b078,NAUO178,NAUO178,Mesh,21622dea-2f05-4540-b7de-5ab11267b078,NAUO3,2,0.6387184516690568,2.601000000000008,-0.1868874154619462,1.5707963267948994,3.0616606546715866e-15,3.141592653589792,1,1,1,-4.988654277200983,22.00819077293995,-8.246444662465004,-4.945654277200983,22.14819077293995,-8.166444662465004,0.04300000000000015,0.14000000000000057,0.08000000000000007
044a4ecb-17d8-48bf-9b1a-fc7a71138e7d,NAUO179,NAUO179,Mesh,044a4ecb-17d8-48bf-9b1a-fc7a71138e7d,NAUO3,2,0.6387184516690603,1.3790000000000058,-0.18688741546194265,-1.5707963267948963,-2.947871345173456e-15,3.1415926535897847,1,1,1,-6.253654277200986,22.008190772939955,-8.246444662465,-6.210654277200986,22.148190772939955,-8.166444662465,0.04300000000000015,0.14000000000000057,0.08000000000000007
33a56023-53e2-4445-a7a7-9cd21fd5d618,NAUO180,NAUO180,Mesh,33a56023-53e2-4445-a7a7-9cd21fd5d618,NAUO3,2,0.55271845166906,1.3840000000000057,-0.10688741546194792,-1.5707963267948966,-1.5707963267948966,0,1,1,1,-6.210654277200986,21.99819077293995,-8.257444662465002,-6.140654277200985,22.15819077293995,-8.162444662465001,0.07000000000000028,0.16000000000000014,0.09500000000000064
131017c0-7ec1-4467-b803-091b2ebce36b,NAUO181,NAUO181,Mesh,131017c0-7ec1-4467-b803-091b2ebce36b,NAUO3,2,-0.10128154833093816,1.9900000000000064,-0.1868874154619462,1.942704602605739e-17,-2.3001708409014786e-17,-1.5707963267948937,1,1,1,-5.949654277200985,22.02319077293995,-8.906444662465,-5.249654277200984,22.13319077293995,-8.866444662464998,0.7000000000000002,0.10999999999999943,0.0400000000000027
017f8df1-5850-4fb6-95f7-50ec81edbb9b,NAUO182,NAUO182,Mesh,017f8df1-5850-4fb6-95f7-50ec81edbb9b,NAUO3,2,-0.1412815483309391,1.9900000000000064,-0.1868874154619462,1.942704602605739e-17,-2.3001708409014786e-17,-1.5707963267948937,1,1,1,-5.949654277200985,22.02319077293995,-8.946444662465002,-5.249654277200984,22.13319077293995,-8.906444662464999,0.7000000000000002,0.10999999999999943,0.0400000000000027
0ac14ff2-7c74-4657-9984-30e938119b22,NAUO140,NAUO140,Mesh,0ac14ff2-7c74-4657-9984-30e938119b22,NAUO4,2,0,0,0,9.760829305388981e-32,0,0,1,1,1,-5.287119212503909,21.214834104311656,-11.491516495646163,-5.267489329691409,21.481834104311655,-11.474516495646162,0.019629882812500554,0.26699999999999946,0.017000000000001236
c45030a9-b610-47d0-b0d9-8ea1a8256fa5,NAUO141,NAUO141,Mesh,c45030a9-b610-47d0-b0d9-8ea1a8256fa5,NAUO4,2,0,0,0,9.760829305388981e-32,0,0,1,1,1,-5.3803042710976605,21.086084104311656,-11.611766495646163,-5.15531400620508,21.343584104311656,-11.354266495646161,0.22499026489258078,0.2575000000000003,0.25750000000000206
9c7b7eca-d454-4d05-96a0-3884884d7445,NAUO142,NAUO142,Mesh,9c7b7eca-d454-4d05-96a0-3884884d7445,NAUO4,2,0,0,0,9.760829305388981e-32,0,0,1,1,1,-5.624067275400638,21.099334104311655,-11.598516495646162,-5.311304271097659,21.415785306704233,-11.36751649564616,0.31276300430297965,0.31645120239257807,0.23100000000000165
4c3fc867-6b0f-4c94-9bfd-cf1efd3615f5,NAUO143,NAUO143,Mesh,4c3fc867-6b0f-4c94-9bfd-cf1efd3615f5,NAUO4,2,0,0,0,9.760829305388981e-32,0,0,1,1,1,-5.620604277964115,21.086834104311656,-11.611016495646162,-5.361304301615236,21.345834104311656,-11.35501649564616,0.2592999763488786,0.25900000000000034,0.256000000000002
4f109ec3-cc26-4650-8747-56378c2901a1,NAUO144,NAUO144,Mesh,4f109ec3-cc26-4650-8747-56378c2901a1,NAUO4,2,0,0,0,9.760829305388981e-32,0,0,1,1,1,-5.684904277201175,21.087343435061168,-11.610507157267254,-5.620604277964113,21.342324773562144,-11.33101649564616,0.06429999923706209,0.2549813385009756,0.27949066162109304
eb725ae0-6ae4-4374-9159-7b3c3236f551,NAUO145,NAUO145,Mesh,eb725ae0-6ae4-4374-9159-7b3c3236f551,NAUO4,2,0,0,0,9.760829305388981e-32,0,0,1,1,1,-6.039404277201175,21.182334104311657,-11.521516495646159,-5.934404292459964,21.247334104311655,-11.456516495646158,0.10499998474121153,0.06499999999999773,0.06500000000000128
a9b97eb9-b01f-4930-83ae-36eb0a95b35e,NAUO146,NAUO146,Mesh,a9b97eb9-b01f-4930-83ae-36eb0a95b35e,NAUO4,2,0,0,0,9.760829305388981e-32,0,0,1,1,1,-5.934404292459965,21.064834104311657,-11.66901649564616,-5.6144042772011735,21.364834104311655,-11.309016495646159,0.32000001525879185,0.29999999999999716,0.3600000000000012
a950afe0-232d-462f-af16-19d7710e2ac0,NAUO132,NAUO132,Mesh,a950afe0-232d-462f-af16-19d7710e2ac0,NAUO5,2,-0.03225375138669939,1.492999999999995,-0.045155251941386254,0,-4.10249995579646e-32,0,1,1,1,-6.239354277208559,20.47449999999636,-11.554916495646564,-4.959854277208553,20.55449999999645,-11.474916495646562,1.2795000000000059,0.08000000000009067,0.08000000000000185
392d158a-9389-4783-a37a-3f383356e9a1,NAUO133,NAUO133,Mesh,392d158a-9389-4783-a37a-3f383356e9a1,NAUO5,2,-0.6323037513866999,1.493000000000002,-0.04515525194138803,3.141592653589793,-1.0625107583106481e-15,1.570796326794897,1,1,1,-6.239354277971504,20.392999999996352,-11.582323294962968,-6.164154277208548,20.63599999999636,-11.445016494120678,0.07520000076295652,0.2430000000000092,0.13730680084229085
4a4d5d3c-6843-4e29-96c9-6ade23b38765,NAUO134,NAUO134,Mesh,4a4d5d3c-6843-4e29-96c9-6ade23b38765,NAUO5,2,0.567796248613301,1.492999999999995,-0.045155251941386254,3.141592653589793,-2.613724518572812e-16,-1.570796326794897,1,1,1,-5.035054277208564,20.392999999996444,-11.582323294962972,-4.959854276445608,20.635999999996454,-11.445016494120681,0.07520000076295652,0.2430000000000092,0.13730680084229085
60c9f00b-1967-42e3-9bd2-78c57cc3b998,NAUO135,NAUO135,Mesh,60c9f00b-1967-42e3-9bd2-78c57cc3b998,NAUO5,2,-0.4371524078296982,1.4929999999999957,-0.045155251941388086,2.4912614881951995,-1.316344902174945e-16,-3.0390071960971e-17,1,1,1,-6.075361591488481,20.341885547094794,-11.687441020406325,-5.966854278713798,20.68747088553775,-11.341923428818173,0.10850731277468295,0.34558533844295525,0.3455175915881519
d7521d36-de99-4241-aae4-ae4285270dc0,NAUO136,NAUO136,Mesh,d7521d36-de99-4241-aae4-ae4285270dc0,NAUO5,2,-0.5330110642726984,1.4929999999999957,-0.045155251941388086,0.768737770278521,3.885551971750148e-17,3.141592653589793,1,1,1,-6.145361590094567,20.34036296244153,-11.689465563326362,-6.075361590094543,20.68904632342454,-11.340790583931698,0.07000000000002427,0.34868336098301,0.34867497939466396
0c4a1f84-0f9d-4dcc-b711-58f461ffab88,NAUO137,NAUO137,Mesh,0c4a1f84-0f9d-4dcc-b711-58f461ffab88,NAUO5,2,0.4669962486133006,1.492999999999995,-0.04515525194138627,0.20675825162643624,-1.1568328858776731e-29,2.524354896707237e-29,1,1,1,-5.125354277208566,20.368513020270015,-11.661114415618988,-5.055354277208545,20.660607834364164,-11.369294744097829,0.07000000000002071,0.29209481409414906,0.29181967152115895
78af1210-6cf2-436b-a648-a348f478d459,NAUO138,NAUO138,Mesh,78af1210-6cf2-436b-a648-a348f478d459,NAUO5,2,-0.5925110642726983,1.4929999999999992,-0.04515525194138804,0.13031936178778816,1.8041124150158794e-16,1.5707963267948966,1,1,1,-6.174361590094557,20.472444828273577,-11.556971667369341,-6.145361590094552,20.556555171719143,-11.472861323923778,0.029000000000005244,0.08411034344556612,0.08411034344556256
63c346a3-b4ca-42a0-8174-956302acdbc2,NAUO139,NAUO139,Mesh,63c346a3-b4ca-42a0-8174-956302acdbc2,NAUO5,2,0.527496248613301,1.493000000000002,-0.04515525194138631,-2.8068808490458603,-2.498001805406602e-16,1.5707963267948963,1,1,1,-5.054354277208559,20.466762424934302,-11.5626540707087,-5.025354277208552,20.562237575058575,-11.467178920584427,0.02900000000000702,0.09547515012427255,0.09547515012427255
d827c24d-9105-4146-9b0f-ccc5a55d7451,NAUO123,NAUO123,Mesh,d827c24d-9105-4146-9b0f-ccc5a55d7451,NAUO6,2,0.05993192035966644,1.0670000000000002,0.09911817597943973,0,8.278819796038238e-33,0,1,1,1,-6.239354277208889,21.91749999999732,-11.554916495646372,-4.959854277208883,21.997499999997412,-11.47491649564637,1.2795000000000059,0.08000000000009067,0.08000000000000185
d0f10c7c-e02e-465d-85dd-eea3ea3d8d0b,NAUO124,NAUO124,Mesh,d0f10c7c-e02e-465d-85dd-eea3ea3d8d0b,NAUO6,2,-0.5401180796403342,1.0670000000000037,0.09911817597943973,3.141592653589793,-4.3327522306430394e-16,1.5707963267948963,1,1,1,-6.2393542779718345,21.83599999999732,-11.58232329496278,-6.164154277208878,22.07899999999733,-11.44501649412049,0.07520000076295652,0.2430000000000092,0.13730680084229085
9a471265-72ce-4957-907d-1f9a626f497c,NAUO125,NAUO125,Mesh,9a471265-72ce-4957-907d-1f9a626f497c,NAUO6,2,0.659981920359666,1.0669999999999968,0.09911817597943973,3.141592653589793,-1.8369701987227262e-16,-1.5707963267948963,1,1,1,-5.0350542772088955,21.83599999999741,-11.58232329496278,-4.959854276445939,22.078999999997418,-11.44501649412049,0.07520000076295652,0.2430000000000092,0.13730680084229085
029aa4e7-9cc1-4955-ab1d-fa6778670f8e,NAUO126,NAUO126,Mesh,029aa4e7-9cc1-4955-ab1d-fa6778670f8e,NAUO6,2,-0.4400680796403335,1.067000000000004,0.09911817597943974,0.38131091440915454,2.3185893024898746e-16,3.141592653589793,1,1,1,-6.144604277208898,21.79723927402995,-11.675461067996777,-6.074604277208875,22.11797980593439,-11.35491834791443,0.07000000000002249,0.3207405319044412,0.3205427200823472
285d467d-9783-433f-8833-9e8674d19003,NAUO127,NAUO127,Mesh,285d467d-9783-433f-8833-9e8674d19003,NAUO6,2,-0.39006807964033374,1.0670000000000002,0.09911817597943974,2.747407779688167,-1.6383679503407236e-28,7.573064690121712e-29,1,1,1,-6.0746042772088975,21.796374993965347,-11.67578685019405,-6.004604277208875,22.118851102298322,-11.35350258211024,0.07000000000002249,0.3224761083329746,0.32228426808381094
4d95b723-bc26-4a7e-9d40-0272e4ab70fe,NAUO128,NAUO128,Mesh,4d95b723-bc26-4a7e-9d40-0272e4ab70fe,NAUO6,2,0.5599319203596665,1.0670000000000002,0.09911817597943968,-0.40619109576893814,1.6279104945375475e-28,-7.573064690121711e-29,1,1,1,-5.124604277208897,21.79536042489017,-11.677117049206696,-5.054604277208875,22.119406969198238,-11.353256747401376,0.07000000000002249,0.324046544308068,0.3238603018053201
e141ab7c-e639-4371-a65a-595ee819e9db,NAUO129,NAUO129,Mesh,e141ab7c-e639-4371-a65a-595ee819e9db,NAUO6,2,0.5099319203596657,1.0669999999999968,0.09911817597943974,1.4222690443053592,1.0999248704590105e-16,-3.141592653589793,1,1,1,-5.194604277208897,21.81768431137656,-11.655216450688277,-5.124604277208877,22.097897913975192,-11.374703658515974,0.07000000000001982,0.28021360259863215,0.28051279217230274
f783aa79-acbf-4a74-94e7-90e7bf1d9b4c,NAUO130,NAUO130,Mesh,f783aa79-acbf-4a74-94e7-90e7bf1d9b4c,NAUO6,2,-0.5002180796403337,1.0670000000000002,0.09911817597943973,1.8369701954738862e-16,1.836970198722727e-16,1.5707963267948963,1,1,1,-6.174254277208889,21.919999999997327,-11.552416495646373,-6.145254277208884,21.99499999999733,-11.47741649564637,0.029000000000005244,0.07500000000000284,0.07500000000000284
10a2c3a3-77f7-4254-a734-1dc38871e153,NAUO131,NAUO131,Mesh,10a2c3a3-77f7-4254-a734-1dc38871e153,NAUO6,2,0.6200819203596666,1.0670000000000002,0.09911817597943973,1.8369701954738862e-16,1.836970198722727e-16,1.5707963267948963,1,1,1,-5.053954277208889,21.91999999999741,-11.552416495646373,-5.0249542772088835,21.99499999999741,-11.47741649564637,0.029000000000005244,0.07500000000000284,0.07500000000000284
c522b9f3-8326-44e2-ade9-cde6583f47a8,NAUO82,NAUO82,Mesh,c522b9f3-8326-44e2-ade9-cde6583f47a8,NAUO7,2,-0.6480785246711421,1.1629453832764547,-0.06427740873422572,1.6490432878953188e-31,0,0,1,1,1,-6.586654277200333,20.821000000000115,-12.11804789882308,-6.546654277200304,20.951000000000118,-11.278047898823079,0.040000000000029345,0.13000000000000256,0.8400000000000016
31b782d7-d3fa-4616-bdbe-e2fe21cfbc79,NAUO83,NAUO83,Mesh,31b782d7-d3fa-4616-bdbe-e2fe21cfbc79,NAUO7,2,-1.2960785246711417,1.1629453832764565,-0.06427740873422662,1.6490432878953188e-31,0,0,1,1,1,-6.586654277200331,21.46900000000011,-12.11804789882308,-6.546654277200302,21.599000000000114,-11.278047898823079,0.040000000000029345,0.13000000000000256,0.8400000000000016
d0bc98ef-0e28-4591-8361-37fca1fe703d,NAUO84,NAUO84,Mesh,d0bc98ef-0e28-4591-8361-37fca1fe703d,NAUO7,2,-2.006078524671139,1.1629453832764565,-1.0312774087342265,-4.246338276167817e-16,-1.5707963267948966,0,1,1,1,-5.664654277200332,22.224000000000114,-12.11804789882305,-5.534654277200303,22.264000000000113,-11.278047898823045,0.13000000000002832,0.03999999999999915,0.8400000000000052
3de9a45f-d094-420a-9cf0-153b2feb05a6,NAUO85,NAUO85,Mesh,3de9a45f-d094-420a-9cf0-153b2feb05a6,NAUO7,2,-1.2960785246711382,1.1629453832764511,-1.998277408734226,1.6490432878953188e-31,0,0,1,1,1,-4.652654277200332,21.46900000000011,-12.118047898823018,-4.612654277200303,21.599000000000114,-11.278047898823017,0.040000000000029345,0.13000000000000256,0.8400000000000016
ca0cd9f8-6a0a-406b-8a4a-66f6a3c1994c,NAUO86,NAUO86,Mesh,ca0cd9f8-6a0a-406b-8a4a-66f6a3c1994c,NAUO7,2,-0.6480785246711421,1.1629453832764511,-1.9982774087342268,1.6490432878953188e-31,0,0,1,1,1,-4.652654277200331,20.821000000000115,-12.118047898823018,-4.612654277200302,20.951000000000118,-11.278047898823017,0.040000000000029345,0.13000000000000256,0.8400000000000016
79a3f729-01c2-47d2-a01e-11eb26557baa,NAUO87,NAUO87,Mesh,79a3f729-01c2-47d2-a01e-11eb26557baa,NAUO7,2,-0.9720785246711436,1.4149453832764571,-0.06427740873422572,9.235664466147508e-17,6.24500451352183e-17,-1.5707963267948963,1,1,1,-6.586654277200327,20.90600000000012,-11.468047898823079,-6.546654277200326,21.514000000000117,-11.428047898823076,0.040000000000000924,0.607999999999997,0.0400000000000027
32f04758-3a6b-4c6f-98d8-4c5bbbbce56a,NAUO88,NAUO88,Mesh,32f04758-3a6b-4c6f-98d8-4c5bbbbce56a,NAUO7,2,-0.9720785246711401,0.764945383276457,-0.06427740873422572,9.235664466147508e-17,6.24500451352183e-17,-1.5707963267948963,1,1,1,-6.586654277200305,20.906000000000112,-12.118047898823079,-6.546654277200304,21.51400000000011,-12.078047898823076,0.040000000000000924,0.607999999999997,0.0400000000000027
eaecc244-a30a-457f-b1f0-c903bb4be6a1,NAUO89,NAUO89,Mesh,eaecc244-a30a-457f-b1f0-c903bb4be6a1,NAUO7,2,-0.2930785246711417,1.4149453832764558,-0.06427740873422483,9.23566446614751e-17,6.245004513521832e-17,1.5707963267948963,1,1,1,-6.586654277200328,20.196000000000115,-11.46804789882308,-6.546654277200327,20.866000000000117,-11.428047898823078,0.040000000000000924,0.6700000000000017,0.0400000000000027
371a13be-12d7-4396-bacb-fdd57007c2fb,NAUO90,NAUO90,Mesh,371a13be-12d7-4396-bacb-fdd57007c2fb,NAUO7,2,-1.6510785246711424,1.4149453832764558,-0.06427740873422572,9.23566446614751e-17,6.245004513521832e-17,1.5707963267948963,1,1,1,-6.586654277200327,21.554000000000116,-11.468047898823082,-6.546654277200326,22.224000000000117,-11.42804789882308,0.040000000000000924,0.6700000000000017,0.0400000000000027
4559c18c-c293-4496-ae03-198d8f8dbdd3,NAUO91,NAUO91,Mesh,4559c18c-c293-4496-ae03-198d8f8dbdd3,NAUO7,2,-0.2930785246711381,0.764945383276457,-0.06427740873422572,9.23566446614751e-17,6.245004513521832e-17,1.5707963267948963,1,1,1,-6.586654277200305,20.196000000000108,-12.118047898823079,-6.546654277200304,20.86600000000011,-12.078047898823076,0.040000000000000924,0.6700000000000017,0.0400000000000027
44f2ec7c-f8ad-4253-929c-7f262d3e5962,NAUO92,NAUO92,Mesh,44f2ec7c-f8ad-4253-929c-7f262d3e5962,NAUO7,2,-1.6510785246711421,1.414945383276452,-1.998277408734226,9.23566446614751e-17,6.245004513521832e-17,1.5707963267948963,1,1,1,-4.652654277200326,21.554000000000116,-11.468047898823018,-4.612654277200325,22.224000000000117,-11.428047898823015,0.040000000000000924,0.6700000000000017,0.0400000000000027
610b3df5-4a51-4532-9599-1b6c7859fce2,NAUO93,NAUO93,Mesh,610b3df5-4a51-4532-9599-1b6c7859fce2,NAUO7,2,-1.651078524671139,0.764945383276455,-0.06427740873422572,9.23566446614751e-17,6.245004513521832e-17,1.5707963267948963,1,1,1,-6.586654277200305,21.554000000000112,-12.118047898823082,-6.546654277200304,22.224000000000114,-12.07804789882308,0.040000000000000924,0.6700000000000017,0.0400000000000027
eacb5a7b-1ce2-4597-a5ec-0cdf306a8250,NAUO94,NAUO94,Mesh,eacb5a7b-1ce2-4597-a5ec-0cdf306a8250,NAUO7,2,-2.006078524671143,1.4149453832764558,-1.5147774087342256,-1.5707963267948974,1.3593641455294695e-16,-1.1796119636647613e-16,1,1,1,-5.579654277200327,22.224000000000117,-11.468047898823047,-4.652654277200326,22.264000000000117,-11.428047898823015,0.9270000000000014,0.03999999999999915,0.04000000000003112
1dde7a81-df64-43a1-9201-39c907ff98ec,NAUO95,NAUO95,Mesh,1dde7a81-df64-43a1-9201-39c907ff98ec,NAUO7,2,-2.006078524671139,0.7649453832764569,-1.5147774087342247,-1.5707963267948974,1.3593641455294695e-16,-1.1796119636647613e-16,1,1,1,-5.579654277200306,22.22400000000011,-12.118047898823045,-4.6526542772003046,22.26400000000011,-12.078047898823014,0.9270000000000014,0.03999999999999915,0.04000000000003112
fa3ac558-9672-47ff-953a-64cc73b2760a,NAUO96,NAUO96,Mesh,fa3ac558-9672-47ff-953a-64cc73b2760a,NAUO7,2,-1.6510785246711388,0.7649453832764515,-1.998277408734226,9.23566446614751e-17,6.245004513521832e-17,1.5707963267948963,1,1,1,-4.652654277200304,21.55400000000011,-12.11804789882302,-4.612654277200303,22.22400000000011,-12.078047898823018,0.040000000000000924,0.6700000000000017,0.0400000000000027
9594078d-97d4-45cb-b890-265a289d6405,NAUO97,NAUO97,Mesh,9594078d-97d4-45cb-b890-265a289d6405,NAUO7,2,-0.9720785246711436,1.4149453832764558,-1.998277408734225,9.235664466147508e-17,6.24500451352183e-17,-1.5707963267948963,1,1,1,-4.652654277200328,20.90600000000012,-11.468047898823015,-4.612654277200327,21.514000000000117,-11.428047898823012,0.040000000000000924,0.607999999999997,0.0400000000000027
3cbf37c1-0af8-45c1-9002-bb283868c4f5,NAUO98,NAUO98,Mesh,3cbf37c1-0af8-45c1-9002-bb283868c4f5,NAUO7,2,-0.9720785246711368,0.7649453832764551,-1.998277408734226,9.235664466147508e-17,6.24500451352183e-17,-1.5707963267948963,1,1,1,-4.6526542772003046,20.90600000000011,-12.118047898823015,-4.612654277200304,21.514000000000106,-12.078047898823012,0.040000000000000924,0.607999999999997,0.0400000000000027
cf9035b5-59f7-42ed-b51a-e563e7b834fa,NAUO99,NAUO99,Mesh,cf9035b5-59f7-42ed-b51a-e563e7b834fa,NAUO7,2,0.06192147532885883,1.1629453832764547,-1.0312774087342271,-4.951949626892249e-16,1.5707963267948966,0,1,1,1,-5.664654277200332,20.156000000000112,-12.118047898823049,-5.534654277200303,20.19600000000011,-11.278047898823043,0.13000000000002832,0.03999999999999915,0.8400000000000052
3768eb85-1091-4af7-8239-77f37b049139,NAUO100,NAUO100,Mesh,3768eb85-1091-4af7-8239-77f37b049139,NAUO7,2,0.06192147532885883,1.4149453832764558,-1.5147774087342256,-1.5707963267948974,1.3593641455294695e-16,-1.1796119636647613e-16,1,1,1,-5.579654277200327,20.156000000000116,-11.468047898823043,-4.652654277200326,20.196000000000115,-11.428047898823012,0.9270000000000014,0.03999999999999915,0.04000000000003112
e92e0bbe-0708-4d84-aaf0-0d0f9bdc88c6,NAUO101,NAUO101,Mesh,e92e0bbe-0708-4d84-aaf0-0d0f9bdc88c6,NAUO7,2,0.061921475328862385,0.764945383276455,-1.5147774087342247,-1.5707963267948974,1.3593641455294695e-16,-1.1796119636647613e-16,1,1,1,-5.579654277200306,20.15600000000011,-12.118047898823043,-4.6526542772003046,20.196000000000108,-12.078047898823012,0.9270000000000014,0.03999999999999915,0.04000000000003112
c239cc28-8299-402f-8be1-c0e106cf934d,NAUO102,NAUO102,Mesh,c239cc28-8299-402f-8be1-c0e106cf934d,NAUO7,2,0.06192147532885883,1.4149453832764558,-0.5477774087342251,-1.5707963267948974,1.3593641455294695e-16,-1.1796119636647613e-16,1,1,1,-6.546654277200328,20.156000000000116,-11.468047898823077,-5.619654277200326,20.196000000000115,-11.428047898823046,0.9270000000000014,0.03999999999999915,0.04000000000003112
